iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"195797533"	"195797533"	"@NikkiNicccce @shellydelene @feeLaLa -foxy is back! check latest info- http://tinyurl.com/4qedect "still spending $$ off touch me, tease me""	"Thu, 27 Jan 2011 15:23:46 +0000"	"http://a0.twimg.com/profile_images/643074994/FoxyBrown_normal.jpg"	"30647157971230720"	"<a href="http://twitter.com/">web</a>"	"30647157971230720"	"TeamFoxBoogie"	"184218414"	"{u'result_type': u'recent'}"	"None"	"184218414"	"NY"	"NikkiNicccce"	
"en"	"None"	"None"	"I'm still in bed. Have only mustered up the courage to peek out the window once while still half-asleep. #NYCSnow"	"Thu, 27 Jan 2011 15:23:45 +0000"	"http://a1.twimg.com/profile_images/1224218103/Picture0393_normal.jpg"	"30647154624176128"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"30647154624176128"	"stephenFerosh"	"3310855"	"{u'result_type': u'recent'}"	"None"	"3310855"	"New York City"		
"en"	"49092177"	"49092177"	"@_TattooedVixen so your stuck home? I'm still in bed deciding if I wanna go to work or not today."	"Thu, 27 Jan 2011 15:23:37 +0000"	"http://a2.twimg.com/profile_images/1214259509/image_normal.jpg"	"30647118561542146"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30647118561542146"	"mikel0"	"50631945"	"{u'result_type': u'recent'}"	"None"	"50631945"	"ÜT: 40.738555,-73.880796"	"_TattooedVixen"	
"en"	"None"	"None"	"RT @piersmorgan: DEFINITION OF IRONY - @maddow devoting half her show to CNN's airing of Tea Party post-SOTU speech, while still insisting it's not news."	"Thu, 27 Jan 2011 15:23:35 +0000"	"http://a1.twimg.com/profile_images/1211555139/kari_twitter_dp_normal.jpg"	"30647112936988674"	"<a href="http://twitter.com/">web</a>"	"30647112936988674"	"karivierimaa"	"7063984"	"{u'result_type': u'recent'}"	"None"	"7063984"	"New York, New York"		
"en"	"None"	"None"	"You know you have a motivated buyer when they still want to view properties in this weather.  On with the boots... http://fb.me/OlbbHAkb"	"Thu, 27 Jan 2011 15:23:30 +0000"	"http://a3.twimg.com/profile_images/366756130/bizcard_front2a_normal.jpg"	"30647091042721793"	"<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>"	"30647091042721793"	"zenbiztravel"	"48985514"	"{u'result_type': u'recent'}"	"None"	"48985514"	"New York City"		
"en"	"52162797"	"52162797"	"@DixiePistol @eLLemackk @Mr_KnowThat -foxy is back! check latest info- http://tinyurl.com/4qedect "still spending $$ off touch me, tease me""	"Thu, 27 Jan 2011 15:23:24 +0000"	"http://a0.twimg.com/profile_images/643074994/FoxyBrown_normal.jpg"	"30647066350845952"	"<a href="http://twitter.com/">web</a>"	"30647066350845952"	"TeamFoxBoogie"	"184218414"	"{u'result_type': u'recent'}"	"None"	"184218414"	"NY"	"dixiepistol"	
"en"	"2771430"	"2771430"	"@sarahstarlitt we still on for tonight or are you having a snow day?"	"Thu, 27 Jan 2011 15:23:12 +0000"	"http://a3.twimg.com/profile_images/1157557340/Devil_s_Night_103010_083-w600_normal.JPG"	"30647015360692225"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30647015360692225"	"Lauren_Joy"	"1309966"	"{u'result_type': u'recent'}"	"None"	"1309966"	"ÜT: 40.724085,-73.997035"	"sarahstarlitt"	
"en"	"None"	"None"	"U ever see or hear someone make an innocent mistake pertaining to you but you still feel slighted?"	"Thu, 27 Jan 2011 15:23:12 +0000"	"http://a0.twimg.com/profile_images/1156849700/ceogoose_normal.jpg"	"30647013481652226"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30647013481652226"	"DJCEO"	"4612853"	"{u'result_type': u'recent'}"	"None"	"4612853"	"ÜT: 40.672416,-73.941134"		
"en"	"63419653"	"63419653"	"@Felli__Fel @ChamRockCity @KristalMethod -foxy's back: latest info- http://tinyurl.com/4qedect "still spending $$ off touch me, tease me""	"Thu, 27 Jan 2011 15:23:09 +0000"	"http://a0.twimg.com/profile_images/643074994/FoxyBrown_normal.jpg"	"30647002912002049"	"<a href="http://twitter.com/">web</a>"	"30647002912002049"	"TeamFoxBoogie"	"184218414"	"{u'result_type': u'recent'}"	"None"	"184218414"	"NY"	"Felli__Fel"	
"en"	"187387055"	"187387055"	"@Mickey_Stratus lol no it's still 2.50"	"Thu, 27 Jan 2011 15:23:05 +0000"	"http://a1.twimg.com/profile_images/1227049366/MrSexyVirgo_normal.jpg"	"30646985253982208"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30646985253982208"	"MrSexyVirgo"	"82815347"	"{u'result_type': u'recent'}"	"None"	"82815347"	"Frm CaLi to BrookLyn NY"	"Mickey_Stratus"	"{u'type': u'neighborhood', u'id': u'e7d9580b53c3b37e', u'full_name': u'Bushwick, New York'}"
"en"	"None"	"None"	"I had toast + cofee at 630am, just had a hot pocket, & I'm still hungryyyy!!!"	"Thu, 27 Jan 2011 15:23:03 +0000"	"http://a2.twimg.com/profile_images/1225874611/251226364_normal.jpg"	"30646976739545088"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30646976739545088"	"kaRixBaBy"	"24287048"	"{u'result_type': u'recent'}"	"None"	"24287048"	"New York!*"		
"en"	"None"	"None"	"Even with all the snow, we're still open!  http://plixi.com/p/72815594"	"Thu, 27 Jan 2011 15:22:57 +0000"	"http://a3.twimg.com/profile_images/1055678863/Profilepic2_normal.jpg"	"30646952722956288"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"30646952722956288"	"midtowncomics"	"1118732"	"{u'result_type': u'recent'}"	"None"	"1118732"	"New York City"		
"en"	"None"	"None"	"RT @AngelSelenaGxo: @MirandaBuzzDiva  your welcome!!!!!!!! :) you must be like still crying!!!! thats what im gonna do next week all day haha"	"Thu, 27 Jan 2011 15:22:57 +0000"	"http://a3.twimg.com/profile_images/1221457717/miranda_cantando_normal.jpg"	"30646950646779905"	"<a href="http://twitter.com/">web</a>"	"30646950646779905"	"MirandaBuzzDiva"	"111246709"	"{u'result_type': u'recent'}"	"None"	"111246709"	"New York"		
"en"	"None"	"None"	"RU still got class in this bummed out weather #C'monMannnnn !!!!!!"	"Thu, 27 Jan 2011 15:22:49 +0000"	"http://a1.twimg.com/profile_images/1213867089/243256701_normal.jpg"	"30646918216425472"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30646918216425472"	"JSmackz_88"	"70171892"	"{u'result_type': u'recent'}"	"None"	"70171892"	"ÜT: 40.689533,-74.100084"		
"en"	"None"	"None"	"Answer: No. Q: Will Human Spaceflight Ever Truly Be Safe?  http://bit.ly/fGfInZ Still want to take a cosmic trip?"	"Thu, 27 Jan 2011 15:22:43 +0000"	"http://a1.twimg.com/profile_images/261536482/rbritt-headshot-community-01_normal.jpg"	"30646894984171521"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30646894984171521"	"RobertRoyBritt"	"21786350"	"{u'result_type': u'recent'}"	"None"	"21786350"	"NY-UT-AZ"		
"en"	"None"	"None"	"Don't got many Twitter Lovers but I'm still cool - See your Twitter lovers @ http://bit.ly/94tJkC"	"Thu, 27 Jan 2011 15:22:37 +0000"	"http://a0.twimg.com/profile_images/1195100100/MeinLA-sm_normal.jpg"	"30646866609704961"	"<a href="http://mytwitterlovers.com/" rel="nofollow">My Tweet Lovers</a>"	"30646866609704961"	"BalzerDesigns"	"188098673"	"{u'result_type': u'recent'}"	"None"	"188098673"	"nyc"		
"en"	"None"	"None"	"RT @HuffPostTech: Twitter vs. Facebook: Facebook still claims twice as much of our time http://huff.to/eEwCuc"	"Thu, 27 Jan 2011 15:22:34 +0000"	"http://a2.twimg.com/profile_images/1195070836/stsidsample_normal.jpg"	"30646856723734528"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30646856723734528"	"atkpitt12"	"9303238"	"{u'result_type': u'recent'}"	"None"	"9303238"	"nyc"		
"en"	"None"	"None"	"Snowed in? Lucky for you our single and double rooms are still on sale: http://3bbrooklyn.com/reservations/ See you soon!"	"Thu, 27 Jan 2011 15:22:33 +0000"	"http://a2.twimg.com/profile_images/1137463463/LOGO_normal.jpg"	"30646852298735619"	"<a href="http://twitter.com/">web</a>"	"30646852298735619"	"3bbrooklyn"	"160943121"	"{u'result_type': u'recent'}"	"None"	"160943121"	"Brooklyn, NY"		
"en"	"93211300"	"93211300"	"@ALEX_STAXS @AshleeWith2Es @djamddy -foxy is back! check latest info- http://tinyurl.com/4qedect "still spending $$ off touch me, tease me""	"Thu, 27 Jan 2011 15:22:28 +0000"	"http://a0.twimg.com/profile_images/643074994/FoxyBrown_normal.jpg"	"30646832350625792"	"<a href="http://twitter.com/">web</a>"	"30646832350625792"	"TeamFoxBoogie"	"184218414"	"{u'result_type': u'recent'}"	"None"	"184218414"	"NY"	"ALEX_STAXS"	
"en"	"None"	"None"	"RT @roncallari: Google Still In Search Of The Social Media Holy Grail http://t.co/RgCMlnA"	"Thu, 27 Jan 2011 15:22:21 +0000"	"http://a2.twimg.com/profile_images/71491912/1Me_normal.jpg"	"30646800020934656"	"<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>"	"30646800020934656"	"tkarow"	"2960620"	"{u'result_type': u'recent'}"	"None"	"2960620"	"Jersey City, NJ"		
"en"	"None"	"None"	"I have a lot of respect for people who still look cute in inclement weather. #whenthegoinggetstoughthetoughgetgoing"	"Thu, 27 Jan 2011 15:22:17 +0000"	"http://a3.twimg.com/profile_images/314977519/philanthropy_normal.jpg"	"30646784871112704"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"30646784871112704"	"PhilanthropyGal"	"28996492"	"{u'result_type': u'recent'}"	"None"	"28996492"	"Brooklyn, NY"		
"en"	"None"	"None"	"Let's see if the cops are still sitting around doing gotcha tix in Central Park. They'll love this! http://bit.ly/gfUAm7  #bikenyc"	"Thu, 27 Jan 2011 15:22:17 +0000"	"http://a2.twimg.com/profile_images/623693609/untitled2_normal.bmp"	"30646784141303808"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"30646784141303808"	"BicyclesOnly"	"36477137"	"{u'result_type': u'recent'}"	"None"	"36477137"	"New York City"		
"en"	"4369926"	"4369926"	"@isardasorensen that's a shame because the schools are still failing"	"Thu, 27 Jan 2011 15:22:15 +0000"	"http://a0.twimg.com/profile_images/1221730198/685_normal.png"	"30646774796386304"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30646774796386304"	"jasmineinc"	"178514999"	"{u'result_type': u'recent'}"	"None"	"178514999"	"New York, NY"	"isardasorensen"	
"en"	"None"	"None"	"Still waiting for these people to finish with the WORDS W/ FRIENDS...taking wild long!"	"Thu, 27 Jan 2011 15:22:13 +0000"	"http://a2.twimg.com/profile_images/1148218335/Photo_20_normal.jpg"	"30646766298726400"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30646766298726400"	"WaunDaun"	"3973065"	"{u'result_type': u'recent'}"	"None"	"3973065"	"New York, NY"		
"en"	"None"	"None"	"Still hitting up the salon chair today after work the snow don't stop me from getting my hair done"	"Thu, 27 Jan 2011 15:22:12 +0000"	"http://a0.twimg.com/profile_images/1220995639/PaidPrincess_normal.jpg"	"30646765430513666"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30646765430513666"	"paidprincess"	"10116453"	"{u'result_type': u'recent'}"	"None"	"10116453"	"sittin pretty in brooklyn"		
"en"	"None"	"None"	"4 hours now trying to get through to @continental to rebook canceled flight, but still told to call back. Finally giving up!"	"Thu, 27 Jan 2011 15:22:12 +0000"	"http://a2.twimg.com/profile_images/671629130/Scott-Austin2_normal.jpg"	"30646762762932226"	"<a href="http://twitter.com/">web</a>"	"30646762762932226"	"ScottMAustin"	"94322076"	"{u'result_type': u'recent'}"	"None"	"94322076"	"New York"		
"en"	"15500632"	"15500632"	"@Soledad_OBrien I was wondering if u still went in. Do u take car service or what?"	"Thu, 27 Jan 2011 15:22:07 +0000"	"http://a3.twimg.com/profile_images/1223022080/Photo_731_normal.jpg"	"30646742470889472"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"30646742470889472"	"DavenportReport"	"14493314"	"{u'result_type': u'recent'}"	"None"	"14493314"	"Brooklyn,USA"	"soledad_OBrien"	
"en"	"21168907"	"21168907"	"@LangstonHuge @Mareaun @HerbieKay -foxy is back! check latest info- http://tinyurl.com/4qedect "still spending $$ off touch me, tease me""	"Thu, 27 Jan 2011 15:21:59 +0000"	"http://a0.twimg.com/profile_images/643074994/FoxyBrown_normal.jpg"	"30646710803898368"	"<a href="http://twitter.com/">web</a>"	"30646710803898368"	"TeamFoxBoogie"	"184218414"	"{u'result_type': u'recent'}"	"None"	"184218414"	"NY"	"LangstonHuge"	
"en"	"104313336"	"104313336"	"@BillyJCeo and its still bad and state of emergency! Lol"	"Thu, 27 Jan 2011 15:21:58 +0000"	"http://a2.twimg.com/profile_images/494843561/shoes_normal.jpg"	"30646703409340416"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30646703409340416"	"tizzle_85"	"75166795"	"{u'result_type': u'recent'}"	"None"	"75166795"	"ÜT: 40.76476,-73.982445"	"BillyJCeo"	
"en"	"None"	"None"	"SICK!! My Nephew's STILL Missing & The Family is Sick & going Crazy!! San Please Come Home! We Luv You!!!!"	"Thu, 27 Jan 2011 15:21:55 +0000"	"http://a3.twimg.com/profile_images/513083053/Fab-U-Less_normal.jpg"	"30646690281160704"	"<a href="http://twitter.com/">web</a>"	"30646690281160704"	"Sexesilady"	"10570286"	"{u'result_type': u'recent'}"	"None"	"10570286"	"Bronx...NYC"		
"en"	"None"	"None"	"I had already seen it and I'm still giddy! http://wp.me/pZlGB-66Z to see @MyraMcEntire's HOURGLASS cover from @EgmontUSA."	"Thu, 27 Jan 2011 15:21:50 +0000"	"http://a3.twimg.com/profile_images/1043082838/twitterpic_normal.JPG"	"30646672388268033"	"<a href="http://twitter.com/">web</a>"	"30646672388268033"	"hroot"	"1734332"	"{u'result_type': u'recent'}"	"None"	"1734332"	"nyc"		
"en"	"None"	"None"	"Hey twitter people thanks for following me and shit still want more followers lol today is my Birthday... so wish me a happy one assholes"	"Thu, 27 Jan 2011 15:21:49 +0000"	"http://a2.twimg.com/profile_images/1223561089/111_normal.jpg"	"30646667657084930"	"<a href="http://twitter.com/">web</a>"	"30646667657084930"	"MadisonMansfiel"	"25534587"	"{u'result_type': u'recent'}"	"None"	"25534587"	"New York"		
"en"	"None"	"None"	"RT @MiissBeauty: I wish I was still yung me and my friend would of been outside playing in the snow«wrd I'm ready 2 play fball"	"Thu, 27 Jan 2011 15:21:43 +0000"	"http://a2.twimg.com/profile_images/1220054055/247568268_normal.jpg"	"30646642407383040"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30646642407383040"	"CCC_BEZO"	"116962885"	"{u'result_type': u'recent'}"	"None"	"116962885"	"ÜT: 40.66024,-73.961531"		
"en"	"None"	"None"	"Facebook still claims twice as much of our time as Twitter http://huff.to/eEwCuc"	"Thu, 27 Jan 2011 15:21:39 +0000"	"http://a1.twimg.com/profile_images/1141675500/Picture_73_normal.png"	"30646624308961280"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30646624308961280"	"bbosker"	"6474898"	"{u'result_type': u'recent'}"	"None"	"6474898"	"NY, NY"		
"en"	"30994000"	"30994000"	"@THALEADER @JessiTaughtYou @joedjjski -foxy's back! check latest info- http://tinyurl.com/4qedect "still spending $$ off touch me, tease me""	"Thu, 27 Jan 2011 15:21:21 +0000"	"http://a0.twimg.com/profile_images/643074994/FoxyBrown_normal.jpg"	"30646550417899520"	"<a href="http://twitter.com/">web</a>"	"30646550417899520"	"TeamFoxBoogie"	"184218414"	"{u'result_type': u'recent'}"	"None"	"184218414"	"NY"	"THALEADER"	
"en"	"None"	"None"	"Still enjoying Sarah Brightman's music that I posted on my #Myspace blogs -> at the sidebar #Music #Nowplaying"	"Thu, 27 Jan 2011 15:21:21 +0000"	"http://a2.twimg.com/profile_images/1148572335/797Firebird_normal.jpg"	"30646547901321217"	"<a href="http://twitter.com/">web</a>"	"30646547901321217"	"Writing_Destiny"	"50457192"	"{u'result_type': u'recent'}"	"None"	"50457192"	"New York City"		
"en"	"None"	"None"	"How come your still alive? @CHASEEEZY"	"Thu, 27 Jan 2011 15:21:20 +0000"	"http://a3.twimg.com/profile_images/1226820386/42_normal.jpg"	"30646545321828352"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30646545321828352"	"YADUTTYPUMPUM_"	"94722805"	"{u'result_type': u'recent'}"	"None"	"94722805"	"ÜT: 40.67171,-73.950649"		
"en"	"93370441"	"93370441"	"@RealKingJ .that maybe true but still, it says a lot about the diehard fans that spend a hundred a game to see em play even when we're losin"	"Thu, 27 Jan 2011 15:21:14 +0000"	"http://a2.twimg.com/profile_images/1192496950/MusNYK20_normal.jpg"	"30646518931263488"	"<a href="http://twitter.com/">web</a>"	"30646518931263488"	"MusNYK20"	"97828582"	"{u'result_type': u'recent'}"	"None"	"97828582"	"New York City"	"RealKingJ"	
"en"	"None"	"None"	"RT @brianlundy: if 2pac was still alive, lil wayne would be cleanin toilets at mcdonalds"	"Thu, 27 Jan 2011 15:21:07 +0000"	"http://a1.twimg.com/profile_images/1190803899/Picture0237_normal.JPG"	"30646492544897025"	"<a href="http://twitter.com/">web</a>"	"30646492544897025"	"Nicole_X3X3"	"185165833"	"{u'result_type': u'recent'}"	"None"	"185165833"	"ÜT: 40.630471,-73.931617"		
"en"	"90307402"	"90307402"	"@Miss_Kaya_Babee yea lol please still try to come pretty please"	"Thu, 27 Jan 2011 15:21:06 +0000"	"http://a2.twimg.com/profile_images/1165696656/theyLOVEme_x0_normal.jpg"	"30646488770019329"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30646488770019329"	"theyLOVEme_x0"	"134160499"	"{u'result_type': u'recent'}"	"None"	"134160499"	"Empire State, NY"	"Miss_Kaya_Babee"	
"en"	"None"	"None"	"Sometimes I wonder how the fuck did germany get away with what they did. And yea they did get away with it because they still exist lol"	"Thu, 27 Jan 2011 15:21:06 +0000"	"http://a2.twimg.com/profile_images/1215601060/WFUncleEllis_normal.jpg"	"30646485276168192"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30646485276168192"	"WfUncleEllis"	"101768535"	"{u'result_type': u'recent'}"	"None"	"101768535"	"ÜT: 40.74126,-73.993627"		
"en"	"None"	"None"	"Pratt has an official snow day, but I've still got to go dismantle/rearrange my studio to make "room" for another occupant."	"Thu, 27 Jan 2011 15:21:05 +0000"	"http://a1.twimg.com/profile_images/34882952/monday_tieday_normal.jpg"	"30646482893799424"	"<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>"	"30646482893799424"	"revbean"	"373815"	"{u'result_type': u'recent'}"	"None"	"373815"	"Brooklyn, NY"		
"en"	"58344507"	"58344507"	"@MsRaeRae89 @JBDASUPA @_beautifulCHE -foxy is back! check latest info- http://tinyurl.com/4qedect "still spending $$ off touch me, tease me""	"Thu, 27 Jan 2011 15:20:58 +0000"	"http://a0.twimg.com/profile_images/643074994/FoxyBrown_normal.jpg"	"30646452317327360"	"<a href="http://twitter.com/">web</a>"	"30646452317327360"	"TeamFoxBoogie"	"184218414"	"{u'result_type': u'recent'}"	"None"	"184218414"	"NY"	"MsRaeRae89"	
"en"	"None"	"None"	"wish i was still young enough to get a #snowday"	"Thu, 27 Jan 2011 15:20:52 +0000"	"http://a3.twimg.com/profile_images/1212439546/keep_calm_normal.jpg"	"30646427382185984"	"<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>"	"30646427382185984"	"smourkakos"	"153788412"	"{u'result_type': u'recent'}"	"None"	"153788412"	"nyc"		
